compound,rmsc,reuc,rpcc,rscc
C7417187,0.9678979508243235,0.9686506815965711,0.9780582449631623,0.9842765024635893
C74205519,0.9812747733175229,0.9815337039857644,0.9881356732274981,0.9942504829190002
C7429370,0.8588238643137813,0.8721855703525582,0.9141275625591843,0.9962091688472183
C7433569,0.934906700268325,0.9379204256639858,0.9642041693223694,0.9501952830757826
C7443529,0.8936647997516995,0.9014506359965723,0.936400531978921,0.979156067429919
C7443552,0.9570904800691017,0.9584236073931592,0.9747792468951562,0.9831870233341213
C7443701,0.9232405508236116,0.9273927067804171,0.9550138191301649,0.9719192681215002
C7446095,0.9734803207076854,0.9739963682647167,0.9861753975464919,0.9998529009052084
C74514593,0.9283764266739055,0.9320062741581588,0.9551286666132486,0.962498358918516
C7461601,0.9426226664067457,0.9449787382784394,0.9613117945569958,0.9764400376667449
C7462739,0.8662394817168723,0.878302220916558,0.9180577791480372,0.9768257163595155
C7466548,0.9306792792262086,0.9340856862458156,0.9546831082523574,0.9742261334966107
C7469401,0.914218868661749,0.9193676549220502,0.9453899839021179,0.9937717663912355
C7469832,0.93445644934957,0.9375109151121749,0.9542836464135086,0.9746738476550277
C74701476,0.9122822041045869,0.917657917041723,0.9473617805295619,0.9899576093607779
C7471638,0.9918061328554804,0.9918561457859861,0.9954704310167912,0.9959711265961619
C7472437,0.9570913018135556,0.9584243789635357,0.9711567228125564,0.9784958166380443
C7476666,0.9668934958952099,0.9676934139939806,0.9796360502285228,0.997298220235046
C74772160,0.9877414222125729,0.9878529862572384,0.9924047744239524,0.9978126849472038
C74828,0.9573521114379842,0.9586693101138638,0.9774843157546583,0.9953333415146962
C74839,0.9214838219470485,0.9258221801617686,0.9548186889312961,0.9550401848563345
C74840,0.9117263308840807,0.9171680174925081,0.9524881443910368,0.9233167111145749
C74851,0.9896802350599287,0.9897594267750874,0.9945704782052333,0.9977756340525062
C74853660,0.997934468999242,0.9979376633140181,0.9988406475914215,0.9987776644669415
C74862,0.966807480032144,0.9676115038481071,0.9825522633582202,0.9905492841557224
C74895,0.9708835246125146,0.9715042639092799,0.9836100827944599,0.9529301300986597
C7492388,0.915617779606375,0.9206054869519202,0.9503582908211097,0.9930959068703586
C7492651,0.9751987432696866,0.9756507150476723,0.9841545833461725,0.9979495615226626
C7492708,0.9832793593589951,0.9834861598525425,0.9900314152754761,0.9980652363146093
C7493632,0.9138099768255541,0.9190062952988174,0.9420270064930175,0.9675783610319308
C7493698,0.9380894812489845,0.9408226248059349,0.9611259825438191,0.9945917437432245
C7493723,0.9626884130001282,0.9637009749742931,0.9767870989653653,0.9925261810484408
C7493745,0.983815266403532,0.984009108703528,0.9903730079891117,0.996444141588291
C7493767,0.9582317204590302,0.9594960447178338,0.9738979496422219,0.9930087674857897
C74953,0.9758011434683158,0.9762316382635898,0.9871407751005232,0.9976321479974831
C74962984,0.9056268430412293,0.9118168832773922,0.9448617127266163,0.9717311663463444
C74964,0.9312797599770382,0.9346290053852037,0.9599736670027913,0.9845405481463217
C74986,0.9096552647578986,0.9153460409923091,0.9513212831160458,0.9218454854052602
C7499561,0.9216090501707749,0.9259340083336508,0.95164291801039,0.976540528660938
C75003,0.9398858622116999,0.9424663990708974,0.9643873620306967,0.9496801187634124
C7500552,0.9710275812532329,0.9716422656986513,0.9826928452324895,0.9945548022664497
C75014,0.9868410651129577,0.986969523550427,0.9924797820618679,0.9875456032918306
C7502069,0.9355783988611217,0.9385318283130882,0.9602707435397491,0.9927009557580617
C75025,0.9857996275333065,0.9859490952396939,0.9921680233531208,0.9664325935008
C75039848,0.9006790359921285,0.9075087319063958,0.9408904500486317,0.9744578634202017
C75047,0.934837080059054,0.9378570880159196,0.9598906629637508,0.9778827491403009
C75052049,0.9631256995373162,0.9641150176162628,0.9799389703894416,0.9926395972221336
C7505819,0.8976218866603158,0.9048612474087904,0.9325628409365103,0.9698174219563549
C75058,0.8768569545287661,0.8871640913924995,0.9308246700710668,0.9386536898384099
C75081,0.9537972411999905,0.9553387456755695,0.9736510407809255,0.9967541915120918
C7509117,0.9782257714649281,0.9785750139918415,0.9865507977451141,0.9967919682373259
C75092,0.9722458239821964,0.9728104638778,0.9853756583613926,0.9746445766744221
C75127,0.8682453756252166,0.8799669674693277,0.9250701189815436,0.9788715976927805
C75218,0.9414501769124526,0.9439012222984771,0.9674533765033055,0.9061707536009549
C75252,0.9679187846741352,0.9686705514970655,0.9831317795260336,0.9936615199648362
C75279559,0.9749298808558038,0.9753916034550344,0.9845207662982943,0.9959608853408835
C75279582,0.9364075569079541,0.939287352749081,0.9612709564076174,0.9876099241681331
C75285,0.8672755514174543,0.8791615368106672,0.9274137402471102,0.8996970976521235
C7529273,0.966744175409712,0.9675512274180866,0.9811518681616116,0.9939902436309961
C75296,0.8809431794755236,0.8906079342820857,0.9283740089198722,0.9900865544483443
C75310,0.8716049259128006,0.8827649943207394,0.92222555341918,0.9939434571641947
C75332,0.9070557416671541,0.9130664676694658,0.9470264715091643,0.9937782220486857
C75343,0.9571482828822905,0.9584778831038261,0.9757445641926937,0.9957487921872604
C75354,0.9685849554896805,0.969306216837164,0.9824641856749479,0.9859072559446342
C75376,0.9916192465914908,0.9916715588359276,0.9954911838041336,0.9968171291135236
C75387,0.994689706731277,0.9947107629344117,0.997128355333595,0.9945750811172767
C753899,0.9062446170115527,0.9123568329421999,0.9463891419604101,0.989402428628225
C75391570,0.9567856377250383,0.9581374409576844,0.9725845897143927,0.9971111740430708
C754109,0.7371277351731848,0.7794978757893868,0.8320324934711244,0.9673044860973662
C75428454,0.9651181904012683,0.9660049166246436,0.9793279055481059,0.9914821013637143
C75434,0.9869512649810144,0.9870775923629757,0.9929914762927838,0.9921267374310844
C75456,0.9969219275624966,0.9969290152762598,0.9983709952988763,0.9985720912350622
C75462598,0.9990469550626789,0.9990476357430389,0.9994833221266234,0.995950032356978
C75467,0.9803356293518299,0.9806209637513099,0.9897608420194308,0.9997592963078569
C7549339,0.9852520131409328,0.985413158284832,0.9907390944610318,0.9979161099904934
C75503,0.8551341023263508,0.8691640593835407,0.9164539883596688,0.9889475593995053
C75525,0.9959212917813669,0.995933726402506,0.9978924855859044,0.9764066813131796
C75569,0.950456110646747,0.9522238558098255,0.9701623144291452,0.9931731491789718
C756025,0.8378005795279876,0.855160551434667,0.8997216321027774,0.9631062974511242
C75641064,0.9928980912536977,0.9929356964347861,0.9957279389403864,0.9979114194464876
C75649,0.8819756504845204,0.8914810572311742,0.9292137631886273,0.9937842329147847
C75650,0.9102084892025029,0.9158322221837978,0.9431891320597184,0.9828318124741677
C75661,0.8506477072719908,0.865509586118136,0.9143177950115648,0.9881633313560664
C75683,0.9917361773645971,0.9917870449674685,0.9953896214908511,0.9988955673375508
C75694,0.9177522526322364,0.9224987895993143,0.9563566341532839,0.9981678006285534
C75718,0.9510318744172551,0.9527595721855553,0.9736261859029436,0.9984979924434182
C75729,0.9964030771192759,0.9964127515054827,0.998111797637792,0.9983080779655159
C75730,0.9999361754932368,0.99993617854825,0.9999675342727156,0.9979657375761005
C757540,0.990291160197477,0.9903612886633332,0.994448563273467,0.9980815802421208
C758167,0.9697675081933701,0.9704361353021774,0.9830864149720311,0.9886658361646466
C7581977,0.9292474389481684,0.9327919873352807,0.9536545144558315,0.993979842183382
C75832,0.859789827766226,0.872978983260948,0.9224999257290726,0.8488969135152492
C75840232,0.8798255617892016,0.8896641564345305,0.9307817304341341,0.9813707774330779
C75853188,0.9581790383335322,0.9594464999339946,0.9723226194948811,0.9803660913856991
C75853202,0.9677961086588521,0.9685535601606504,0.9793476735176675,0.9804586698153046
C75854,0.9035648701130514,0.9100179571721227,0.9385416005634073,0.9801153645246858
C758861,0.9125374388320489,0.9178829846131855,0.9454637838808397,0.9671795450687553
C7589277,0.9356370969181389,0.9385852846957781,0.9572685701873451,0.9779081605160926
C75898,0.9815598652630887,0.9818110303857296,0.9893592109360148,0.9880211832349258
C759228,0.9665914977161082,0.9674058758753034,0.9799330300621166,0.9937112153745671
C759240,0.9713915833552571,0.971991097523129,0.9825515651004407,0.9967336027687229
C759580,0.9509802704671021,0.9527115395907758,0.970335443306704,0.9939274027070444
C75978,0.8803481497735932,0.8901052839320497,0.9282791936003719,0.9897426121355718
C7598610,0.9908395504603347,0.9909020087920983,0.9944853453633636,0.9977118788144042
C75989,0.903461651403774,0.9099280388553178,0.9421000874648755,0.9631837702118697
C75990,0.8803984941293141,0.8901477968437809,0.9270490637589192,0.9758729864010757
C759944,0.9158017944158221,0.9207684907999796,0.9475894371707629,0.995723716746975
C76017,0.962530385495069,0.9635514117478736,0.9800303423947994,0.9928298086647751
C760203,0.9162247536053234,0.9211433129411827,0.9519848768300441,0.9433428406391654
C760214,0.8616237158559934,0.8744880308631632,0.9203093748940657,0.9499578587362154
C760236,0.9868324474780016,0.9869610733073628,0.9925086766169454,0.9959070005736944
C76051,0.8139886992016444,0.8364186345042114,0.8915226075734206,0.98602008455907
C7605289,0.9750408379777015,0.9754985241481734,0.9847491398758749,0.9942983305897662
C76062,0.9792105833191709,0.979529206421454,0.9886015756458635,0.9965336891039606
C760792,0.9558634932839869,0.9572725532440631,0.9738430263465405,0.99360873837013
C760930,0.9943891046392822,0.99441260632532,0.9969522107651818,0.9944688887748074
C76095,0.9019056789307771,0.9085740921972019,0.9349748867788942,0.9810843023876714
C76120,0.9900922510272876,0.9901652704122822,0.9946002366420899,0.997360812720358
C7612966,0.8611440606250693,0.8740929897248609,0.9251078019573212,0.9902584902874729
C76131,0.9836498547666507,0.9838476525845301,0.9908944272173198,0.998493008119784
C76142,0.9908998358117446,0.9909614778427143,0.9950330400768583,0.9986619469570387
C76153,0.9953009391486602,0.9953174354131008,0.9974775388218765,0.9981854905464036
C76164,0.9930618145537492,0.9930977107369968,0.9963953473465605,0.9971152959511246
C762049,0.9701536338999783,0.9708054961547199,0.982292934271107,0.9895006782412341
C76211,0.9880019087789056,0.9881088048783695,0.993061292174029,0.9799826049859347
C7623098,0.9769123904905233,0.977304612228609,0.9871697286801245,0.9918947770553613
C762425,0.9880204580111506,0.9881270254733873,0.9936334146642991,0.9963795007020356
C762630,0.9095488771765491,0.915252588370757,0.9487050641188467,0.9219502081001487
C763291,0.948986252682721,0.9508582285826076,0.9710895947927365,0.9538033136018844
C763304,0.9470613777968289,0.9490741710234062,0.9669263843425776,0.9796340598133823
C763326,0.9242095734183144,0.9282606597161975,0.9496096636613064,0.9804866230968493
C76357,0.917404335516743,0.9221898024975751,0.9470023267948494,0.9798507123593911
C763699,0.9822652038612759,0.9824976570832585,0.9895639499303677,0.9970243436142462
C76379,0.9765552739053796,0.9769596047878094,0.9858976225771084,0.9877625514910627
C763882,0.9318939807877176,0.9351852294146954,0.958385082329261,0.9822030176488858
C76393163,0.9521322180653804,0.9537846075976808,0.9739188178729858,0.9909863894596066
C764012,0.9133658594953219,0.9186140352186074,0.9457411887428873,0.9812880707859015
C764136,0.9454105618391782,0.9475480100234928,0.968542378144048,0.9763948203353957
C7642048,0.9400998096429811,0.9426624490897525,0.9666872081769999,0.9223851525874152
C7642093,0.9240784732182187,0.9281431649716986,0.9578043479454397,0.9281853919953295
C7642151,0.9389461758608365,0.9416060215515301,0.9663783514319192,0.9065591415114737
C764330,0.9566584082214193,0.9580180431239469,0.974190018969451,0.9724060577809068
C764352,0.9495351205361592,0.9513678401627358,0.9722424903953065,0.9881652733368381
C76448,0.9677070672050442,0.9684686578503185,0.9797540343390378,0.9896312246900791
C764670,0.9260310389901923,0.9298953140002957,0.9535385368737589,0.9768378135975749
C764738,0.931561610083314,0.9348841828579002,0.9607823236909876,0.9664972375721659
C764852,0.9638598362509877,0.9648107203178586,0.9785259884206694,0.9933915153145746
C76487564,0.9908474935177906,0.9909098439908688,0.9945978434316184,0.9969359494833937
C764932,0.9175002295275236,0.9222749516775823,0.9536850387509641,0.9567930867732839
C764976,0.9509940766531614,0.9527243899450542,0.973358939140851,0.914368377358434
C764998,0.9560446882006287,0.9574424072361375,0.9731692916964035,0.9934308726041875
C765037,0.9247443718102607,0.9287401791666214,0.9581147975661587,0.9479684269337462
C7650842,0.9198047935122752,0.9243246889082977,0.9487920078736682,0.9883594195154357
C765093,0.8920985192106096,0.9001056799406169,0.9408101713368734,0.966572588487061
C765139,0.9092634848556851,0.9150019622541147,0.9498730405493089,0.9394660785703123
C765151,0.8891121028356264,0.8975490987586794,0.9389046325024162,0.9538640416732397
C765300,0.8720009291367219,0.8830956244286535,0.922240670970952,0.9843344574276218
C765424,0.9001074891341512,0.9070129393252093,0.9322784699573394,0.9812192369823585
C765435,0.9592134821688796,0.9604200277968904,0.9760873628980924,0.9926032641015158
C7658802,0.874847327899534,0.8854772222284454,0.9221162875458994,0.977071971887088
C766007,0.9474862600060141,0.9494675499244959,0.9694263122858097,0.9804693286948127
C766052,0.8709976625826453,0.8822583143383761,0.9289647645672109,0.9722983262804987
C766096,0.9117768069658557,0.9172124874010765,0.9484060371270545,0.9811247562921862
C76620003,0.9709227282983216,0.9715418169544283,0.9835123390663789,0.9975001577566626
C7663776,0.9160092094252305,0.920952272565911,0.9479417028666162,0.9896684325920018
C7664804,0.965066773955573,0.9659560790259291,0.9789196230131545,0.9955979183614889
C76649144,0.9416229696008803,0.9440599061990209,0.9639867091239187,0.9799020664623947
C766518,0.9849706998777056,0.9851380124258271,0.9907782901062911,0.9965314722668657
C7667552,0.9506000296889676,0.952357723248128,0.9732086638814328,0.8711185659357273
C76675,0.9635995670186899,0.9645639923532859,0.9780937753953554,0.9958656996170745
C7667609,0.9416752734100805,0.9441079469705224,0.9683115456111933,0.8350931927812648
C766847,0.9665915814680617,0.9674059555996425,0.9785073951393839,0.9973744860261694
C766927,0.9494172031958089,0.9512583229004938,0.9691570930238631,0.9931920494389145
C766938,0.9438359184258254,0.9460956001512846,0.9684913522041209,0.946253613508167
C766949,0.9818158179684621,0.982060110466137,0.9892979852273495,0.9973486276107133
C767000,0.8264426606921601,0.8461509949066423,0.8861026364165657,0.9802638388378915
C76711,0.9671366120555693,0.9679249810079019,0.9798949788524465,0.9943579504299337
C767124,0.9155342508990527,0.9205315092604581,0.9496170221100723,0.9801708999286909
C767157,0.9823319070141363,0.9825626276080056,0.9904006312419271,0.9871136543075625
C767646,0.8940067552069637,0.9017446487671741,0.9333018873745298,0.9739170179344216
C76783590,0.9879611351122002,0.9880687553604268,0.9930040314305018,0.9974484077631264
C7681154,0.986569803088687,0.986703582312103,0.9921546455593461,0.9967665802814661
