compound,rmsc,reuc,rpcc,rscc
C76711,0.9923249600950457,0.9923688588760817,0.9954478900064349,0.9956263072537711
C767124,0.9788270843518275,0.9791574670095048,0.9875855480929551,0.9960257658598842
C767157,0.955571521552054,0.9569989488270612,0.9756767783078322,0.9933119589293081
C767646,0.9671870047265122,0.9679729900174285,0.979753540298268,0.9964967498754995
C76783590,0.9936403430124291,0.9936705169672567,0.9963131044150233,0.999058505800836
C7681154,0.9919496527646876,0.9919979347739039,0.995299015338117,0.9986614778089583
C76846,0.9711162703579929,0.9717272415154713,0.980683738635536,0.9959107241555425
C768490,0.9797915057365714,0.9800927146208808,0.9871714146056578,0.9910800716237731
C768525,0.9778529211321945,0.978214116036241,0.9853169423293962,0.9926903802535122
C768569,0.978752617061146,0.9790853074458638,0.9862097472192767,0.980003925367983
C7688213,0.9952744771835231,0.9952911593962908,0.9974378572178264,0.9403847977286035
C768901,0.9944176221409262,0.9944408860890118,0.9969993414442943,0.9908527268482729
C76891,0.9600329748560831,0.9611922925327836,0.973731173800185,0.9941430556903499
C769255,0.983507965887769,0.9837091881185702,0.9898537227700013,0.9936608123081672
C769391,0.9921633376760717,0.9922090986515721,0.9953843512243299,0.9952981130654365
C7694180,0.9700698213586522,0.9707253049552672,0.9827404051630292,0.9963576804449561
C769426,0.9811275916590819,0.9813905769220246,0.9894853059798917,0.9979257256525447
C76966273,0.9503375035685199,0.9521135531644104,0.9684389363085203,0.9938684916477026
C769926,0.9744570708799983,0.9749361879542525,0.9836570248475678,0.9955496212153856
C7700176,0.9851560347957418,0.9853192712758844,0.9913304711074096,0.9988139434406763
C770354,0.9886998460867967,0.9887947221734311,0.9924183166300009,0.997185654298569
C77101,0.9897861563617929,0.9898637375815899,0.9941665257706868,0.9820545512047774
C771562,0.9967921236193766,0.9967998208920897,0.9982676050219317,0.9964486236012209
C771619,0.9895630784327429,0.9896440705757411,0.9942182710329276,0.9971584429604741
C771971,0.9593148090023276,0.960515465710111,0.9744493465358205,0.9945602315687944
C771982,0.9896255926251251,0.9897056215722645,0.9940171826815386,0.9886037641639064
C771993,0.9856849908932457,0.9858368672203573,0.991107590053254,0.99127763392735
C77227782,0.9848154250025494,0.9849861907192815,0.9909330587874412,0.9981200125380947
C77247,0.9927597712029356,0.99279885099874,0.9955389018929893,0.9967600524906253
C772543,0.9882493390013337,0.9883518926055773,0.9925895469447396,0.9916245670591346
C77258,0.9954133168415766,0.9954290349937616,0.9972465897856617,0.9978021620906615
C772598,0.9942118755277731,0.9942368816600591,0.9965175490522239,0.9927411492329314
C772792,0.8979376065088235,0.9051341526815407,0.9367876035627422,0.9982521380524433
C7731284,0.987106951220246,0.9872302979815161,0.9926046646031993,0.9925417515561138
C7731295,0.9921373185424863,0.9921833828986075,0.9953817248209178,0.9960882240084654
C77326364,0.8658127852133998,0.8779486580154061,0.9147764036549829,0.9955309129988865
C773999,0.9199847428007633,0.924485015473882,0.9460781506791968,0.9961207919534357
C77418,0.9682208306977796,0.9689586899003687,0.9818256486649617,0.9986923119295137
C774403,0.9879971728744392,0.9881041529603174,0.9923367774117278,0.9979207257780757
C774550,0.9852553328140302,0.9854164058616542,0.9910210259536985,0.9970784239847081
C7745939,0.9347731252686279,0.9377989099965828,0.9625986204309743,0.9941770436326449
C77474,0.9251205593968983,0.9290776962192224,0.9568332333422415,0.9914215023830247
C774812,0.9878254727479354,0.9879355198078922,0.9919730416964396,0.995318125116397
C775315,0.9768952570617813,0.9772880556377349,0.9862380571658451,0.9973137330360062
C77532797,0.9939628627898375,0.9939900611770555,0.9963047078176881,0.9981611227627875
C7757962,0.971848367854874,0.9724291068725974,0.9832895727250979,0.997249307800486
C776352,0.9947117564784769,0.9947326385650098,0.9971037202091105,0.99474153613021
C77657784,0.962948564767459,0.9639472668836396,0.9773460519752106,0.9913604344416143
C776749,0.9893555599015277,0.9894397903578805,0.9937706396242936,0.9955431498197413
C77678,0.9322925573738362,0.9355464272035288,0.9617922820967094,0.986879782490659
C7768287,0.9685236341216067,0.969247677794319,0.9776811646568345,0.9971325210301621
C776998,0.9901711346673284,0.9902430006386943,0.993502705644766,0.9978599903997014
C7770458,0.9448927431138001,0.9470700293645672,0.9643473486097528,0.9909282463866789
C77736,0.9824061886495057,0.9826349872794459,0.989825915788338,0.9881945147146496
C777377,0.9900512784521074,0.9901249005195525,0.9941577177647369,0.9976520751746095
C77747,0.9552525381379462,0.9567001629540798,0.9729365918750669,0.991629472317078
C77758,0.9646793007020787,0.9655881568570669,0.9753815659672667,0.9951404862427569
C77770,0.9410313906786655,0.9435167914646804,0.9659515832513252,0.9944465446606864
C77781,0.9585169536891814,0.9597643568680034,0.9759934748598367,0.9962465674810681
C7779160,0.9843643484122934,0.9845453431296428,0.9896959146498523,0.9948522706279951
C7779171,0.9728395638133092,0.9733805661295893,0.9827799441235685,0.9942909321395287
C7780065,0.9718261825195684,0.9724078266769682,0.9832955580924992,0.997835726787943
C77811440,0.9188838313667762,0.923504778505388,0.9488054059130174,0.9809087548202903
C778187,0.9216114465050244,0.9259361484373706,0.955171343838219,0.9954294331214795
C7781988,0.9890584080413157,0.9891473850536965,0.9932274733048135,0.994968096431664
C778223,0.9924299314484604,0.9924726413515189,0.9953904910781777,0.9791090152874075
C7782243,0.9753027570964048,0.9757509839575392,0.9857751294678319,0.9958575341172201
C7782265,0.9934868488979515,0.9935184929333737,0.9962814821507477,0.9982010612414363
C77849,0.9741805449173851,0.974669981149754,0.9840642645545468,0.9962398002448413
C77850,0.9390681320434747,0.941717620292592,0.9630855497673357,0.9968089343855938
C7785264,0.971969235646369,0.9725450554726136,0.9845708144494044,0.9681945400081761
C7786347,0.9858200236667973,0.9859690648254598,0.9917006940299448,0.9989961907948799
C7786610,0.9819852332797621,0.9822250284359104,0.9879479317602621,0.9969083010356855
C77894,0.981645252652622,0.9818941145889875,0.9887896932300849,0.998491065202215
C779022,0.9710066807289196,0.9716222418487585,0.9822288467024933,0.9947595228254403
C77907,0.9919414048767622,0.9919897855395524,0.9950535297064852,0.9971793288559416
C779306,0.9756266271612466,0.9760632911672261,0.9857044331911917,0.9953870853875734
C77930,0.9720831860188225,0.9726543869058548,0.9827530501946617,0.9975708141930033
C77941,0.9744796496280695,0.974957928881012,0.9833268985351417,0.9965176511344427
C77943396,0.9228697967398638,0.9270609314651331,0.9557063020650461,0.9886765070351602
C779840,0.9547425619455929,0.9562227615385641,0.9729127049460574,0.9901993298526941
C78062030,0.9861453038822308,0.9862876238284494,0.9905900590513611,0.9959383482465214
C781431,0.932870431956169,0.9360704667824303,0.9594257211883279,0.9915953764557359
C781737,0.976898564839367,0.9772912520186878,0.9857195643944172,0.9975266651852779
C78225782,0.8787691826281844,0.8887733792415299,0.9328392276913904,0.9943731966183864
C78262,0.9466551565072819,0.9486982916726014,0.9654924537874474,0.9950293065789023
C78273,0.9371409874510023,0.9399563859962814,0.9593469199859519,0.9908217126752792
C782923,0.9851030074881196,0.9852674051269446,0.9906104922319546,0.9957619643065243
C78320,0.9089671196563698,0.9147418036013331,0.9467819943174991,0.9984226990478766
C78386,0.983348799492148,0.9835538976127984,0.9899923527500611,0.9989490567762854
C78400,0.9769190692965808,0.9773110662893137,0.9871991276624317,0.9993244027823627
C784509,0.9861690435569548,0.9863108789761308,0.9917136376350396,0.99512306424893
C78466,0.9864734111479398,0.9866091068013519,0.9917789921100035,0.9987002630901495
C78473004,0.7998669487981476,0.825563146788417,0.8665784228286483,0.9941636790952183
C78508960,0.9603627647002773,0.9615033337795921,0.9774367353701482,0.9961197217562174
C78513,0.9863621319236475,0.9865000567485496,0.9919802746261821,0.9991659890499638
C785784,0.9884383770554763,0.9885376730630654,0.9926676560881684,0.9965990453286229
C78591,0.9460671021812052,0.9481545454442879,0.9690514378498077,0.9935405535797458
C78631455,0.9292748328481004,0.9328167140320975,0.9552103994203262,0.991157014906693
C78660,0.9470167782515154,0.9490328921438821,0.9649786218366305,0.9923149401929875
C78671,0.9144512589383711,0.9195731212953816,0.9473977842210299,0.9828265656599343
C78693,0.9754957193958553,0.9759370392631741,0.9858540022635168,0.9870060745683144
C78706,0.9735765445310138,0.9740888943565703,0.982518403708833,0.9915051774912341
C78740,0.9777664862101333,0.9781304801253123,0.9874896257169953,0.9966500346427635
C78751,0.9932877519870538,0.9933213546602596,0.9958563217226902,0.9974867057223697
C78762,0.9930135703475531,0.993049966013776,0.9959275492572434,0.9885697499912877
C787699,0.9783244743302468,0.9786705858244932,0.9873571249133649,0.9985954049343735
C78773,0.9899300242118114,0.9900054442484281,0.9943382412058807,0.9925502316324964
C787848,0.9165292541644718,0.9214132936183096,0.9500331515502305,0.9938853504390017
C78784,0.9934031803898984,0.9934356403986243,0.9965193517036043,0.8777299981601301
C78795,0.9624987534696778,0.9635214781006088,0.9770388499406237,0.9916259089275655
C78820,0.9764462669914198,0.9768543300514211,0.9873113926638138,0.9796878211106892
C788238,0.988487342947244,0.9885858036419118,0.9926408582287133,0.9953193347090512
C78831,0.9674219082097286,0.9681968285025329,0.9802757872403137,0.9960235782508646
C78864,0.9912799007477334,0.991336519203281,0.9951145991612091,0.9899678976432802
C78875,0.9568392990130892,0.9581878056437071,0.9735283153587136,0.9971327526064511
C78886,0.983568339469891,0.9837681010730304,0.9901659389641405,0.995750087215827
C78922,0.9862738475990699,0.9864135537290657,0.9915067883307205,0.9961591588609592
C78933,0.9731951161220816,0.9737222000288137,0.9844910169301739,0.9698627841165643
C789479,0.9687666502718016,0.9694796982488317,0.9796085157119334,0.9937840288803359
C78955,0.9207923781137299,0.9252050736500036,0.9539601445279513,0.9916908739456812
C78966,0.9750294450171698,0.9754875448443315,0.9836007175716682,0.9948507805582335
C79005,0.975785941381861,0.9762169718657879,0.986669476376517,0.9988247422776988
C79016,0.9710119483472792,0.9716272884589012,0.9843238767100315,0.9941430380785612
C79042549,0.9872149914707579,0.9873362904898407,0.9932652322512615,0.8407035124652118
C79049,0.9289248228051575,0.9325008538544918,0.9604428133515661,0.9972832344762382
C79083,0.9557532292529834,0.9571692122152814,0.9753681439277837,0.9933027599546889
C79094,0.9900204276620583,0.9900945051476207,0.9942293702450375,0.9873301477853922
C79099073,0.9886557636522348,0.9887513779306195,0.9929897967644044,0.998679745918093
C79107,0.9754369023603884,0.9758803219883665,0.9858711155355371,0.9925135949895582
C79163,0.9379550721107427,0.9406998014312606,0.9633731036997535,0.9929835039366095
C79209,0.988189033638138,0.9882926374074053,0.9934146591074645,0.9952321762138174
C79243,0.9878405039896271,0.9879502808420279,0.9936122625113142,0.9653125466759245
C79276,0.9842931642896943,0.9844758000662884,0.991314237073376,0.9877664487551274
C79287,0.9393647007699482,0.9419890823160396,0.9680958280911762,0.994492417375416
C79298,0.99346249638248,0.9934943768488868,0.9965062595612071,0.8921556825935943
C79301,0.7889223377304683,0.8172779120945278,0.8747217028708161,0.9947000122158366
C793066,0.9824103845984355,0.9826390748987212,0.9895440905449311,0.9980625518283096
C79312,0.9824753058969486,0.9827023233016132,0.9897787898171159,0.9845793523508177
C79345,0.9918482391324035,0.9918977411020098,0.995763461586228,0.9884797496278104
C79403,0.6375042126061992,0.7126960042731006,0.768404847169864,0.9921745202754783
C79414,0.989802215958722,0.9898795544303,0.9941123261330848,0.9963686857521
C79425,0.9804323654991718,0.9807149219402131,0.9885466033591878,0.9947645807813412
C79436,0.9513146467314105,0.9530228375335884,0.9713789834823781,0.9935826717983173
C79469,0.9548539285524638,0.9563269848024595,0.9754353317062143,0.9912741829535118
C79505,0.9109253498200763,0.9164627576749583,0.9454038427410322,0.9981634338416894
C79538297,0.9597814160767177,0.9609551342771695,0.975682159426108,0.9980452825324403
C79604663,0.9709633299871797,0.9715807114019749,0.9804774100172164,0.9944699930714471
C79605622,0.9836446112971075,0.9838425351474576,0.9903445398870945,0.9926845430696298
C79636945,0.9861346092380969,0.9862771477289646,0.9909059469207544,0.9979819981286535
C79743,0.9487494173814875,0.9506384553874819,0.9677856068332756,0.9850436255254026
C79925,0.985360362030503,0.9855191622937725,0.9922790971125074,0.9311103609030273
C80018504,0.9880151727779519,0.9881218338277721,0.9917536872748194,0.9965622318183571
C80057,0.9641335390756889,0.9650702831911497,0.976491169900191,0.9954437942238578
C80228,0.9543154328883939,0.9558231838831819,0.9661173823679844,0.9957869627420729
C80397,0.9849807384949303,0.9851478289923521,0.9897292954121765,0.9962572510920243
C80400,0.9807170559589963,0.9809915145708767,0.9881371510992911,0.9990203251286127
C80524,0.9910183377638324,0.9910783907396387,0.994589913330562,0.9911978088686223
C80546,0.9610943523102843,0.9621938587283831,0.9764141004654814,0.9950335099883199
C80557,0.9711959184965736,0.9718035642595177,0.9823870867704341,0.9921727040129021
C80568,0.9698347930032286,0.9705004837977526,0.983387508477432,0.9712077209333347
C80580,0.9901369828403305,0.9902093470518526,0.9941046379106835,0.9933916858116802
C80626,0.9944805896352925,0.9945033329116679,0.9967714649188207,0.9980052166493607
C81038440,0.9790578700613587,0.9793811508491354,0.9863978103497144,0.9966888281677705
C81083,0.9372308453351242,0.9400384016233183,0.9623602280378367,0.9965705265962367
C81112096,0.9818027765933547,0.9820474169965948,0.9889920562882875,0.9972703778702999
C81196,0.9926958302322655,0.99273560122221,0.9958049067047203,0.9984639850157399
C81228093,0.9935060906882942,0.9935375485301506,0.9960095515963053,0.9957782126807129
C81280128,0.9718622386530353,0.9724424121057544,0.9825243086906053,0.9928028971018112
C81431972,0.055250155641642804,0.3952736392733134,0.20321903012116607,0.9728421869420198
C81431983,0.651092533068241,0.7213997990225359,0.8004341626330301,0.9951440337067157
C81565186,0.9954732966446674,0.9954886071566975,0.9974536805590832,0.9996263793871619
C81630,0.7088316099270264,0.75978763741246,0.8147643897332046,0.9565361839824901
C816795,0.9921465242246567,0.9921924811295667,0.9958014553625462,0.9628216641491801
C817914,0.9873893606227939,0.9875073905111662,0.9927455962366674,0.9961663849404964
C81812,0.7330001351387823,0.7765835466497211,0.8169892526657093,0.987831505954096
C818235,0.9897215366785769,0.9898000984663706,0.9942463705341897,0.98913321875678
C81845,0.9841830646479683,0.9843682530267125,0.9909716661469075,0.9973886393469097
C818724,0.9729925492027044,0.9735275410333655,0.9825804344791518,0.9947158615143813
C818882,0.9829394607245381,0.9831546941446565,0.9893188854324997,0.9938732374627481
C81927551,0.8379115391755082,0.8552492100004806,0.8946908425486746,0.9955709938707225
C81969,0.9215308377837754,0.9258641627904585,0.9504943744297415,0.9946788269199565
C820291,0.9804817987732646,0.9807629408076249,0.9887761456953452,0.9914083227693826
