compound,rmsc,reuc,rpcc,rscc
C652391,0.9633763017566781,0.9643524171165405,0.9792354648934775,0.9974411367173199
C65295694,0.036370821571704286,0.381886761605997,0.1597955634300582,0.9771763492784974
C65303824,0.6032609153707486,0.6912748807882783,0.7613321267456883,0.9920258080157619
C65316394,0.8969614163927666,0.9042907199798249,0.9324414790282444,0.9865728451695169
C6531868,0.9850070546572915,0.9851735637416299,0.9917991661111863,0.9912981198103771
C653214,0.9819052566823927,0.98214716978877,0.9893279285255332,0.9957405612989554
C653305,0.9737508926801238,0.9742565757157992,0.9857605333794375,0.9920401565650565
C653316,0.985986962450508,0.9861325350349649,0.9919478991806715,0.9945126025465145
C653350,0.9871933890387645,0.9873150961433875,0.9929723420206636,0.9970039705216123
C653372,0.9572653911218304,0.9585878592702406,0.9749325545423864,0.9979334197560054
C65378769,0.984684133995898,0.9848578466740363,0.9918091507126672,0.9211752923838006
C6540983,0.8215703519653209,0.8423254110598,0.8853615542533719,0.980553233318357
C654422,0.9320291111112697,0.9353076645181218,0.9550394387361245,0.9944184982614915
C654706,0.7868769480128462,0.8157416577964935,0.8619109305822485,0.9850937715346274
C6547531,0.9575343911548945,0.9588405468889875,0.9716692562958923,0.9915354714544752
C654762,0.9428670972727684,0.9452035952503076,0.9652878103544116,0.9957532071255049
C65505240,0.90736987231735,0.9133415047921034,0.9347191108204856,0.9813023198473244
C65516747,0.865476507001415,0.8776701553486926,0.9127143663852476,0.9882927255442511
C6553806,0.9603204836243331,0.9614634481247445,0.9757441152701146,0.9955833901344752
C65686499,0.935962095083559,0.9388813407409607,0.963421896574523,0.9932609619334295
C6574987,0.9606184977510144,0.9617446301884606,0.976034274385818,0.9976432052031968
C6574998,0.9809529893207194,0.9812208247754921,0.9885402181461361,0.9983072515229512
C6575004,0.9382429689320277,0.940962910663686,0.9633691979416104,0.9977082305510577
C6575059,0.9065967740105885,0.912664830635771,0.9449119766948836,0.9957738161036951
C6575106,0.9124311434029453,0.9177892430537936,0.9437444517324023,0.9926697433587628
C6575117,0.899860735918373,0.9067990101972067,0.9372061615713255,0.9952764505650196
C6575139,0.9020799766881006,0.9087256168778132,0.9345615542368463,0.9855527366284363
C6575242,0.9041898608860834,0.9105626838775681,0.9416700254130268,0.9940653545384268
C657783,0.9462090156446661,0.9482857245565388,0.9674340565301891,0.9885112396938245
C65850,0.9100046269566341,0.9156530223775208,0.9455022258301552,0.9957810895851748
C658935,0.9643271603060916,0.9652539637170635,0.9773753766670349,0.9942196175094156
C6589486,0.940513400037388,0.9430416093089613,0.9620520861043826,0.9885934466533289
C659289,0.8738419583671395,0.8846350015043345,0.9282235961435483,0.987225600646315
C6597780,0.8933517808856044,0.901181621615001,0.9336018169744539,0.9976938317894288
C6607665,0.9800180729417077,0.9803126205113388,0.9881133773101463,0.9974239196947388
C6609547,0.9281643774909685,0.9318151357569365,0.9532658620613846,0.9935303645977559
C6609569,0.8862625901720101,0.8951192467296717,0.9241835247250567,0.984965291285874
C6611785,0.582579368067566,0.6786736432184868,0.7389066834024588,0.9901501997064451
C661198,0.8946476387017634,0.9022960446287477,0.9414817000765676,0.9877824841016132
C66147759,0.984222949910207,0.9844072115505956,0.989730797459059,0.9959614953832754
C661972,0.984196894887528,0.9843817616593279,0.991282672955526,0.9975385241021079
C66225170,0.9783406950669642,0.9786862933349555,0.9882065467579022,0.9412179471998565
C6622555,0.9492718366510126,0.9511233371729212,0.9669592440598297,0.9902472601489806
C6622760,0.895989117334809,0.903451755131391,0.9375301163516477,0.9941495109730812
C66251,0.9654691508319408,0.9663383714363094,0.980394748429456,0.9900897011504243
C6625747,0.9434085051847471,0.9457019248275742,0.9655451498110256,0.9927869842884105
C6626159,0.8917019547027162,0.8997656018966582,0.9274841611438072,0.9917342079397691
C6627550,0.9085482895359048,0.9143743213193979,0.9409991708084353,0.992078110532337
C6627787,0.9649771253739856,0.9658709355640004,0.9768663093586136,0.9956141030334619
C6627890,0.8231917061878664,0.843595855737444,0.896326242189611,0.9943495971959031
C6628042,0.9679775045444019,0.9687265577277256,0.9805186063210966,0.9954091437785229
C6628064,0.8929760736526415,0.9008588814164009,0.9213191510417931,0.9888779270699565
C6628257,0.9682941566804183,0.9690286586868374,0.9817429946315898,0.9897654825424078
C6628280,0.9466955761601994,0.9487356825275307,0.9658964821923428,0.99609209373069
C6628315,0.9409375628182907,0.9434306920462676,0.9630038377276822,0.9918941231708563
C6628804,0.9618387517134758,0.9628972248559735,0.9757099981237918,0.9943168499479325
C6630019,0.9805458241104811,0.9808251394138198,0.9891162305868152,0.9554778526133083
C6630337,0.9553683043557659,0.9568085832274011,0.9738620093561389,0.9863591476568637
C6631896,0.9625970667588505,0.9636145172610582,0.97655383545092,0.9971811876491145
C663354,0.9562042542294694,0.9575920226709944,0.974302629756313,0.9970673388624356
C6635412,0.9409390562677591,0.9434320623933818,0.9631429562353679,0.991249708375005
C6636788,0.8041345803333331,0.8288238588570943,0.8781032217795631,0.9933572438974213
C6639301,0.9535249788508076,0.9550843617422504,0.972975726934027,0.9956457857049978
C6639323,0.9744700952399015,0.974948728936416,0.9845687938337921,0.9961946042724701
C6640091,0.9686804930813836,0.9693974300142756,0.9795905626372706,0.9851250013583559
C6640251,0.6230166256912189,0.7035456103551384,0.7481969636083229,0.9883074546206027
C6641641,0.9453392482107178,0.9474821619966852,0.9658033205491205,0.9755080922423066
C66609027,0.09959923909195396,0.42215235044781063,0.28179067078128117,0.9802655104589667
C66609049,0.2875213861975274,0.518785324022975,0.517430505715924,0.9806973786913091
C6669132,0.9742859847108382,0.9747714735377638,0.9839966721067964,0.9818523375153212
C66773,0.8390715146015189,0.8561767990485583,0.9011872639398514,0.9869581744369003
C668213,0.9834374651320444,0.9836403996406431,0.9899099281985942,0.9981633088729316
C6683518,0.9340113758342448,0.9371063679466041,0.9578566233966983,0.9841128994363101
C668940,0.8922828470868571,0.9002638140199335,0.9248214350098419,0.9924436655079106
C66999,0.7404527219405569,0.7818554807994375,0.8419750856648351,0.9805760945445795
C6705039,0.8583039848427766,0.8717589695412132,0.8979101997151635,0.9809079729692765
C670542,0.7225474079168955,0.7692637724839557,0.8350106994941093,0.9731017279413279
C6710436,0.8301025808152773,0.8490400863239228,0.8879334914906983,0.9941101660491922
C672651,0.9690127169088383,0.9697147147052202,0.9804384800518609,0.9967746742100081
C672662,0.6680530767255308,0.7324345416393964,0.7660911156020365,0.9708854392473845
C67282240,0.9765951019279216,0.9769980733731413,0.9873887280858458,0.9800613802696251
C6728263,0.8272018430529666,0.8467491898004019,0.8991707388375177,0.9855727494288345
C673223,0.8573537619611342,0.8709799833312434,0.9081493934471633,0.9810105479627094
C67330545,0.3587872738522784,0.554931899864477,0.5802731753328622,0.98178447254753
C67330614,0.8063486410799129,0.8305222591320803,0.8702567435093319,0.9755184519087617
C673325,0.9245588844561758,0.9285738241473958,0.9516848059129764,0.9918970109421669
C67345782,0.8430583763096088,0.859375422332053,0.8998146629353909,0.9859672698017398
C6737424,0.9042639449825769,0.910627284512083,0.9392132866724082,0.9824521240379558
C6738041,0.9787572944236941,0.9790898396255935,0.9873387026321694,0.9954590589608966
C6738234,0.9773369468789006,0.9777150077604971,0.9859013839525964,0.9969211921157639
C6742547,0.9935680107099575,0.9935988730902019,0.9965863867795519,0.9422098517724391
C6745751,0.8853017419334485,0.894301993881829,0.924851737642102,0.9945235482733513
C674760,0.9526253725158941,0.9542445337361424,0.9739235650388718,0.9646527946349244
C67487358,0.858005937326038,0.8715145287354515,0.9109237888409578,0.9921703099337608
C6750341,0.9570728179795553,0.9584070239358127,0.975952488695993,0.9923060741561234
C67515553,0.9396019406626064,0.9422063199504616,0.9624386632510727,0.9900825839267318
C67515564,0.9747007481149483,0.975170861081709,0.9846153007635231,0.9947048099294515
C67515575,0.9697420842625971,0.9704118225139227,0.980917022292504,0.9966583785088209
C67515597,0.9821668233285524,0.9824018436599994,0.9896637424750446,0.9955646034143635
C67515600,0.9320018905379737,0.9352829993980759,0.9583313997233459,0.9934858508011677
C67515611,0.9785253258624079,0.9788651087468849,0.9868476128258457,0.9934381273497216
C67515746,0.9667578432939204,0.9675642410270099,0.9798080628913037,0.9927448954852739
C6752336,0.9525721774178081,0.954194907266652,0.9707082163214652,0.9940787747216118
C67561,0.9275474905761871,0.9312594033524576,0.9576180582987263,0.9797561299330337
C676222,0.8856236551735386,0.89457568140087,0.9350919550263489,0.9669932676126318
C67630,0.8251567859716649,0.8451390953945412,0.8844743463141822,0.9899357662458447
C6763935,0.978043400892658,0.9783984649605563,0.9861966629994572,0.9951633585231877
C67641,0.9673561778500525,0.9681341866433947,0.9818933308919369,0.9588028180361204
C6765395,0.9821155303890831,0.9823518946500576,0.9905680532631628,0.9263767094208455
C67663,0.9996082373070998,0.9996083523780376,0.9998029065866088,0.9541948019366971
C67685,0.8686912059012065,0.8803375698326007,0.9266644081709604,0.9911037161998854
C676971,0.658272919367181,0.7260478971706837,0.7911603728351431,0.9857331806478663
C67698684,0.9540063866720225,0.9555342247475976,0.9695476490968834,0.9859733145799006
C67710,0.9075837478171574,0.9135288310779088,0.9482650681765319,0.9928449351305351
C67721,0.9845416190236596,0.9847185587679249,0.9920118476702013,0.9963367137975624
C677247,0.7490772642850523,0.7880127476993126,0.8481345502141867,0.9964339842700491
C67760898,0.7889069245068415,0.8172663213365253,0.8522932597841457,0.9686721222617882
C67760912,0.8516303062537415,0.8663081696923522,0.900692760593097,0.9816989161630131
C6780490,0.8053072420858366,0.8297228293350039,0.8817693952733927,0.9915723406104993
C67815569,0.8537109595762324,0.868002517429886,0.9089227450195441,0.9905404771370874
C67827536,0.944148195349924,0.9463833783243888,0.9656665578217446,0.9936549147945397
C67832115,0.9561519839413615,0.9575430082019685,0.9716114976870656,0.9948141740801679
C678773,0.8486777180241265,0.8639115675532706,0.9090509055427966,0.9963520540404627
C6793926,0.9628438598383184,0.9638481290845284,0.977643521874873,0.9901790909094313
C67952572,0.9821840887835225,0.982418657590934,0.9894607053784007,0.9942196465501314
C68017334,0.8422253733112992,0.8587057654030565,0.890337922515678,0.9918925714598337
C680319,0.9563596681993639,0.9577377779223546,0.9735792507284016,0.9922282017576564
C68111,0.9526253480684582,0.9542445109279117,0.9736320297039927,0.9786527403006817
C68122,0.8295014513186408,0.8485646482769234,0.9018526341801916,0.9812425941490637
C681572,0.972500126985778,0.9730545822615778,0.9836518347086567,0.992357049043586
C682304,0.9821516170562806,0.9823870354145396,0.98939350206608,0.9961287847078708
C6830837,0.9020579671819992,0.9087064810690976,0.93974129402573,0.9793461896894591
C683089,0.9799500250265788,0.9802465655802993,0.9884316738209477,0.9971482807708865
C68337155,0.9387581870073974,0.9414340357430613,0.9621898129595663,0.9954641356527435
C6836197,0.9797753127785496,0.9800770005572252,0.9869370543339477,0.9979851230970368
C6836391,0.9514509067464477,0.9531497356658377,0.9726723989063037,0.9873988326381673
C6836404,0.9372615521751695,0.9400664309343547,0.9647029185252458,0.9868043837991024
C6836426,0.9645947199751063,0.9655078713411372,0.9800237909315027,0.9879968993883462
C684162,0.8772740695766015,0.8875147781707312,0.9315913600860463,0.9979640395373419
C68429538,0.970816197704667,0.9714397767530419,0.9811460536126417,0.9897992514614972
C684844,0.9610137303158518,0.9621177261690066,0.9753025577102369,0.9964634834544734
C6850357,0.9832429272905743,0.983450623716551,0.9905310028989028,0.9904948811522755
C6850573,0.9692823813469406,0.9699723658493066,0.9793504810239541,0.9978649365020063
C68555419,0.9663172454710951,0.9671448643011309,0.9807279675406592,0.9562413345314345
C685870,0.9639326005907024,0.96487971549777,0.9784105429224571,0.9964888785299926
C685916,0.9406475872914092,0.9431646734891986,0.9649813279740151,0.9961364033054703
C68622140,0.9964011109763846,0.9964107959260423,0.998083984753095,0.9914488904010877
C6863587,0.9903054693593077,0.9903753920909045,0.9943954532415995,0.978305256519453
C68680988,0.9532867113108393,0.9548618216621456,0.9731815949998002,0.993934381097379
C6872066,0.9506912292844751,0.9524425675126859,0.9655008496754283,0.9928001758930582
C687478,0.8506585075800998,0.8655183583088523,0.9058543305038875,0.9861158735803305
C6876239,0.9909755437050892,0.991036168153237,0.9952631669072637,0.8682848105439905
C688993,0.8726744904416117,0.88365838926359,0.9121645568514857,0.9837377460357547
C689123,0.8379774802851889,0.8553019039489039,0.9029857464159762,0.992145976436925
C68913859,0.9877375493892785,0.9878491835802511,0.9922199497606801,0.9963074823498022
C689678,0.9585019329601573,0.9597502244767219,0.9744516780671643,0.9892275237037815
C690084,0.9626043038944899,0.9636213666745435,0.9796199081576037,0.9435058832743087
C69038819,0.8945669241760105,0.9022265741721412,0.9336952352979845,0.9871934242826097
C690937,0.9820706325679137,0.9823081762976984,0.9904107030194141,0.9067535271354573
C6911519,0.8538984062133329,0.868155385518777,0.9146783746502652,0.9948868656149304
C691372,0.9865266370000465,0.9866612727698576,0.9925652217501265,0.9234185113766535
C691383,0.9837872856570331,0.9839817942958038,0.9910896743572174,0.9270701170284639
C6921988,0.9037831904922884,0.9102081872023107,0.9455649395092557,0.9820431820455678
C69221994,0.914911470480725,0.919980208402196,0.9502340567199336,0.9884612726128812
C692240,0.9709891238346866,0.9716054218513507,0.9842630806844588,0.9347209820483408
C6923224,0.8837340846887438,0.8929708673810896,0.9249918520648746,0.9860773764579843
C692706,0.9778852451904549,0.9782453960734769,0.988064986856737,0.8918136266158346
C692864,0.9793307398986388,0.9796457216311306,0.9872728711230331,0.9949011034347859
C69287134,0.977602807284785,0.9779721306462326,0.9857907717264768,0.997304294616001
C692966,0.9720498199851465,0.9726223714714146,0.9848192713092292,0.9291116386945241
C693027,0.9551145849334909,0.9565709870749671,0.9743038744362112,0.9747688720623442
C693163,0.9396476185887488,0.9422481550162254,0.9658761235437796,0.9773444197046688
C69321604,0.9689852217902256,0.9696884501440757,0.9813496945773078,0.99385907646027
C6933104,0.9384463882411715,0.9411488802021474,0.9609477484515985,0.9914911564462706
C693516,0.9586275303091017,0.9598684033018425,0.9750584812256372,0.9936270960370851
C693549,0.9742232857740076,0.9747111200089053,0.9851779797076392,0.9888023104793515
C693550,0.9900298694919583,0.9901038074497238,0.9938192153675012,0.996933828386981
C693583,0.9781447619452882,0.9784965845841413,0.9881896027978142,0.9880279285500961
C693652,0.9764572409238834,0.9768649274974015,0.9868784123401346,0.9755900550724386
