compound,rmsc,reuc,rpcc,rscc
C930994,0.9855678358832453,0.9857221933979502,0.9922310798520614,0.9966237503592615
C931486,0.9629754471391064,0.9639727223481187,0.9800971302472387,0.9937949577448216
C93152,0.9844727930137163,0.9846513017316775,0.9912853045927676,0.9962425829074963
C931577,0.9924716356879576,0.9925138777614474,0.9959998176927164,0.9966469645707013
C93163,0.9540171718922753,0.9555443068064057,0.9726671734683419,0.9959061572687785
C931646,0.9697632761240033,0.9704320881312676,0.9838047315434024,0.993949316081774
C931680,0.9955188826722257,0.9955338869370204,0.997618886542115,0.9989273650477933
C93185,0.9821115074190215,0.9823479772457341,0.9898632043796113,0.9979009396826204
C931873,0.9917398099322595,0.9917906329776774,0.99561741001452,0.995215120882448
C931884,0.9920885768248784,0.9921352121846428,0.9958038151678078,0.9942637164921662
C93209,0.9880372743471205,0.9881435443068234,0.9932997828093265,0.9970878747704375
C932172,0.9934305931860475,0.9934627847149125,0.9965011153566385,0.9981630521904755
C932536,0.9343720279751198,0.9374341613268075,0.9611242206631354,0.9925169738300055
C93254,0.9960298526464922,0.9960416352078587,0.997736401191102,0.997876541172053
C932661,0.9960860978535506,0.9960975494670968,0.9978764054618168,0.9974173701702008
C932901,0.9760304147002422,0.9764528700672134,0.9861867536864438,0.9950860064219326
C933119,0.9958109984599591,0.9958241134668457,0.9977829259435153,0.9947740311923519
C933120,0.9922836789689595,0.9923280497316616,0.9958927394421141,0.9931108738932206
C933528,0.8323100999332131,0.8507891284618565,0.9075779554834669,0.9757537056890199
C933755,0.9239871610525509,0.9280613417455672,0.9571359226225904,0.9969402486334937
C933766,0.8042413744516076,0.8289056744163993,0.8818992601192036,0.9963076018851357
C933788,0.9570644247928943,0.9583991434725682,0.9758659593027121,0.9974440211161602
C933880,0.991360873809071,0.9914164493786035,0.9951948389545249,0.9972315466860419
C933982,0.9546106735840953,0.9560993543573959,0.97525599028037,0.9982772580842795
C934009,0.9771489446982496,0.977533244781106,0.9865529308805248,0.995779640359775
C934349,0.9752316706869275,0.9756824552943197,0.9864528112707912,0.9962143618892876
C93447,0.9881943098877094,0.9882978215642587,0.9936250461804778,0.9984944875100564
C934805,0.9584582747378643,0.9597091499701892,0.9774826660040842,0.9982967906823892
C93481,0.991456387046734,0.9915107448345167,0.9953111736865209,0.9926600225880559
C934907,0.9903104385889528,0.990380289944095,0.9947088332355466,0.9978569274472984
C935284,0.9876596622401242,0.9877727117900519,0.9933265025000395,0.9987609070371086
C93538,0.9977603443429934,0.9977640993768537,0.9987627229483852,0.9963151116268908
C935444,0.9862849162504234,0.98642439842969,0.9924894328937511,0.9892012613413361
C93549,0.9744863811514446,0.974964410759117,0.9856690756820035,0.9978182442770115
C93550,0.9942189154342894,0.9942438609210267,0.9967777308831781,0.996359742710499
C9355117,0.9820875207748647,0.9823246205109851,0.9903632057343014,0.9964693596091231
C935568,0.9018745341906957,0.9085470204892201,0.9475298301231465,0.9973821765698004
C93561,0.9828550147646906,0.9830723690637757,0.9905188709131326,0.9974757011646638
C93583,0.9934568196841841,0.9934887553896691,0.996391482560072,0.998193292756271
C935955,0.7987610032662861,0.8247209135698145,0.8754686416844498,0.9965603619709764
C936027,0.9553950365384201,0.9568336216783785,0.9743126685989393,0.9929984158757911
C93618,0.9609164058162447,0.9620258329786822,0.9773743031053174,0.9743548434480584
C936469,0.9901323694919184,0.9902048011383395,0.9945132881115847,0.9967949822889104
C936527,0.9875157045662092,0.9876313933291886,0.9932266616269603,0.991536641514284
C937144,0.8655033141767791,0.8776923523187157,0.9225674891538227,0.9662544849170015
C937202,0.9628582926994592,0.9638617936632702,0.978603402101275,0.998653409923381
C93721,0.955288919348656,0.9567342336554909,0.9728414885693867,0.9949388121485367
C937304,0.9554731497968182,0.9569067912397086,0.9746470096736428,0.997843421828201
C937315,0.9871366314071182,0.9872594139352302,0.9930178386751675,0.9930067912182372
C937519,0.9838325437050599,0.9840259751234391,0.9913463629422739,0.9934344770254212
C93765,0.8916251102567309,0.8996997241167773,0.9332733211614347,0.9897475338811471
C938181,0.9893772770511797,0.9894611656651637,0.9942983655659613,0.9845770191634999
C93834,0.982224702368093,0.9824582107407118,0.9904902273417681,0.9929104380576518
C938465,0.9436266860680451,0.945902853772241,0.9654453338936257,0.9927273522698783
C93861860,0.9900909041287738,0.9901639432868014,0.994673409079737,0.99316776727857
C93890,0.9882745117388317,0.988376628549108,0.9935207635395644,0.9975270354075648
C938954,0.9497058490738107,0.95152643915019,0.9708840723110677,0.9971367448617603
C93903,0.97037428045973,0.9710166558942548,0.9827027696559877,0.993824780499028
C93914,0.9795248545680358,0.9798339970812109,0.9884510347526905,0.9971270364567777
C939231,0.9952917332373986,0.9953082940740617,0.9974258060010778,0.9981734680647678
C93925,0.9762217489617006,0.9766375520342738,0.9869360051507322,0.9965417584884136
C939275,0.9509795485297594,0.9527108676416698,0.9723473229996579,0.9975424178063428
C939526,0.9905166673384793,0.9905835883806756,0.9946698700522053,0.9979673353775498
C93969,0.9906390126099809,0.9907042246862227,0.9948844054227008,0.9906635451332066
C93992,0.9959650816446969,0.9959772511405374,0.997862071609376,0.9985346875425071
C939991,0.9951426826141703,0.9951603064060706,0.9972860283066984,0.997703148425787
C94042,0.9802009872012238,0.9804902103502504,0.9892655182770395,0.9753534716021143
C940545,0.9274099373986154,0.9311355515784009,0.9554668553034138,0.9951441635468192
C940647,0.9734116387511994,0.973930333602583,0.9848275737995082,0.9915130953018864
C94086,0.9647612662406801,0.9656659693715333,0.9802982803187898,0.9974839901344001
C94087408,0.9920774492708031,0.9921242154784915,0.9956855460793321,0.9992464827945935
C94088467,0.9767794144149773,0.9771761240189408,0.9865855781264841,0.9976456331943999
C94097,0.974498073250178,0.974975669396333,0.9844424417279344,0.9954353919016496
C941695,0.9757898705885585,0.9762207625844557,0.9865658807255214,0.9962228406541541
C94188,0.9909497119506738,0.9910106826563417,0.9950148888846393,0.994923271618377
C941980,0.9921121989305749,0.9921585571237103,0.9956073203814023,0.9979521755618066
C942018,0.9866133085556024,0.9867462272333315,0.9923444185375518,0.9979305173706573
C94462,0.9730085527499587,0.9735429177303926,0.9848887885722057,0.9963109423168944
C94473,0.9969414809756529,0.9969484790400032,0.9983455539208599,0.9926851272564167
C94508095,0.963665968659019,0.9646269304283522,0.9793738038823234,0.9952064251553302
C94531,0.8326375485432004,0.8510489854198042,0.896656385249035,0.985430548847046
C94586,0.9751604948523465,0.9756138475650246,0.9862911021896726,0.9950234143113394
C94597,0.9818858472740004,0.9821282757659323,0.9898081120059086,0.9971640466944731
C946338,0.9878462289432767,0.9879559029681046,0.9932404556618886,0.99759874611557
C946394,0.9815282814036697,0.9817803010964137,0.9896094832925366,0.9910084729567231
C94644,0.9578299825048856,0.9591183260089372,0.9759488379738465,0.9974061336614869
C94655,0.9965163485215472,0.9965254240402776,0.99815070030902,0.9984210708941954
C94666,0.9919696379727454,0.9920176813522414,0.9956093885937144,0.9928846212359952
C94677,0.9659043886761876,0.966752135603882,0.9799544806852368,0.9943356741399355
C946805,0.9974250946374456,0.9974300565919273,0.998682030533503,0.9835039841988527
C94688,0.9854576347753934,0.9856143443314297,0.9917313121581823,0.997136997609668
C94702,0.9811616891930396,0.9814237323693772,0.9891797679332298,0.9964101118648372
C94713,0.9800551085792818,0.9803485742283169,0.9885777724620883,0.9977713972931053
C94746,0.9725758030167008,0.9731272450229439,0.9844753842163881,0.9950543121341103
C947579,0.9511763352421406,0.9528940541363887,0.9725516561776797,0.9928432959226458
C94757,0.9139363910103901,0.9191179925784583,0.949446214539554,0.9914467906636533
C947842,0.9947726376665822,0.9947930427398436,0.9971785970918278,0.9905782993906693
C94826,0.9844974415746329,0.9846753876124904,0.9909261990678128,0.9952377235526197
C948323,0.951928085732566,0.9535943244115533,0.9740340180389311,0.9968434712910976
C94859,0.9531662365964049,0.9547493280793825,0.9731091840844884,0.996554305951248
C94882,0.9882028913935871,0.9883062533734175,0.9935607789476922,0.995839790989284
C94893,0.9427744669327692,0.9451183735380262,0.9664945659919613,0.9927255569915614
C949031,0.9728025534416466,0.9733450147511142,0.9834229389041104,0.998166878445306
C94962,0.9813788355947161,0.9816349182471651,0.9899618512746197,0.9975296619997922
C94984,0.9737963924894342,0.9743003427148924,0.9855330686942345,0.9892678754973923
C94995,0.9893908148251577,0.9894744906941829,0.9941193365606894,0.9991852085704208
C95114,0.9825112473683324,0.9827373412340149,0.9903345574427052,0.9920272555549268
C95125,0.9741365868455314,0.97462767337956,0.9853468408810735,0.9971534736255965
C95136,0.988287114674843,0.9883890131474431,0.99372155981796,0.997344377548791
C95147,0.9324281706995146,0.9356693686226529,0.9622084781069669,0.9935658100092667
C95158,0.9831573264669116,0.983367135491004,0.990849886523466,0.9992024816134796
C95169,0.9660566902915599,0.9668969846592657,0.9818532674429309,0.9988121120019844
C95170,0.9674305572455075,0.9682050715874314,0.9816919770723924,0.9948488513179051
C95205,0.9878115934758269,0.987921890327031,0.992913789865494,0.9987235565546394
C95261,0.9886107227913065,0.9887070942377088,0.9936292228074958,0.9979927673628818
C952976,0.9778726626206551,0.9782332197264182,0.9874364353052951,0.9985617147062557
C95378362,0.9164898949677239,0.9213783900185971,0.9526152209807293,0.9925535746872877
C95465,0.9954902729383216,0.9955054690433075,0.9975561317896393,0.9986070822998896
C95476,0.9956400521160512,0.9956542573503141,0.9976313266761097,0.9989858747831781
C954814,0.9921033034380814,0.9921497659088836,0.995427696474602,0.9974879589697776
C95487,0.9762508130828066,0.9766656101845863,0.9867990786685282,0.997858026497873
C95498,0.9962097246471727,0.9962204653548901,0.9979331832405696,0.9994119820869369
C95501,0.9951343520250392,0.9951520361981463,0.997452127493667,0.9992531387393031
C95512,0.9975762266617737,0.9975806237870497,0.998678780692785,0.9988828540615967
C95534,0.9679977771568054,0.9687458945850166,0.9816506571241281,0.9985307563663806
C95545,0.8974182702283262,0.9046853051098792,0.9414978050246114,0.9958560108848347
C95556,0.9736253967013445,0.974135874192186,0.985015973103974,0.998828432696923
C95567,0.9746952884416338,0.975165602232661,0.9866200954958457,0.9961140412048409
C95578,0.9882643298255795,0.988366623199873,0.99379759165994,0.9982533671304811
C95590,0.9638828008582212,0.9648324945844273,0.9804802339542035,0.9972855455551403
C95636,0.9686998333699747,0.969415896425665,0.9830590200500454,0.997996266300741
C95647,0.9919606900141079,0.9920088401624666,0.9954703605591536,0.9981082971386088
C95681,0.9738160386401088,0.9743192415629812,0.9852771494876958,0.9964811529501432
C95716,0.9854414917060147,0.9855985472817944,0.9917116144841783,0.9933588149064679
C95727778,0.9588729844767808,0.9600994211682061,0.9769705732079442,0.9971397319335832
C95738,0.9924103540999771,0.9924532845006822,0.9957830956362479,0.9992417954356986
C95749,0.9874340840190033,0.9875512825392302,0.9927479382066617,0.9975286420149084
C95761,0.9900719949938169,0.9901453120261008,0.9944118843032135,0.9991400789232976
C95764764,0.9749994346668266,0.9754586249885152,0.9860239611190657,0.9892404305220545
C95783,0.9644709890551028,0.9653904414812099,0.9799262167808356,0.9975745291563164
C95794,0.9615677488361483,0.9626410728956465,0.9774099350924204,0.9983534612973441
C95807,0.9751370215177181,0.9755912227418173,0.9855068034532193,0.9974910726965933
C95829,0.9759584347297868,0.9763834060857942,0.9864142218996786,0.9982084158495607
C95852,0.9474545363084285,0.949438170195182,0.9702375269361103,0.9945315297862188
C95885,0.9093895389744208,0.9151126485101465,0.948523625604747,0.997725892552349
C95896,0.9859060105189827,0.9860532600433809,0.992377280192651,0.9962592460955224
C959024,0.9804263846749537,0.9807091124787549,0.9891164734413456,0.9794951164757535
C95921,0.9704985929963311,0.9711356534276869,0.9842418406943996,0.9539802199000472
C95932,0.9775394638163011,0.9779108598670488,0.9880134138683917,0.9908517338431507
C959364,0.6692997983217036,0.7332533540100103,0.8061267725519202,0.9934627231497972
C95943,0.9413047340895474,0.9437676851647498,0.9674557186629515,0.9991041162123261
C95954,0.9599382414057005,0.9611029720227309,0.9773866520803651,0.9979690077480629
C96093,0.9833972288437723,0.9836011437928301,0.9909599228454169,0.9956661378133727
C96117,0.9859855288237648,0.9861311310236033,0.9923322724385336,0.9993044855352876
C96139,0.920006295270307,0.9245042204140465,0.9552889699907386,0.9973343706801933
C96140,0.9882254634390556,0.9883284321818094,0.9938016947965532,0.9991636581109594
C96151,0.988990006150213,0.9890800940328558,0.9939987561913556,0.9985995405196676
C96173,0.9763639075653091,0.9767748015958986,0.987304054707721,0.9901022358728158
C96184,0.9904248441539747,0.990493062222819,0.9950157183718592,0.9988560419865048
C96195,0.7115665860487187,0.7616657444009403,0.8283494712001604,0.9944474730267957
C96208,0.9940020962464997,0.994028943148819,0.9966739567375258,0.9978328661837537
C96219,0.9377842138556088,0.9405437043577489,0.9653449813907088,0.9972185630503918
C96220,0.9896618292608819,0.9897413025024026,0.9945679884786257,0.9844963792784934
C96231,0.9609537913699826,0.9620611306611644,0.9784610883643166,0.9960963479145204
C96242,0.9695435611677143,0.970222006720747,0.9827330974847651,0.9966063976884337
C96300,0.9888911099228526,0.988982815987026,0.9938918675674836,0.9953651555252115
C96322,0.9853980581716287,0.9855560465981247,0.9920208195369807,0.9951540943474774
C96333,0.9793669340834391,0.9796808229752161,0.9883484207417939,0.9952478514554268
C96344,0.9491967792411541,0.9510536506629127,0.9726086603262055,0.9960965836127171
C96346768,0.9948768637083107,0.9948964648943545,0.9972702465627188,0.9943533829810912
C96377,0.9985755844052314,0.9985771043207622,0.99924679189072,0.9962027248060547
C96413,0.9872649227963587,0.9873852811715822,0.9931849942028712,0.9973586116214572
C96480,0.9974149323264438,0.9974199334823688,0.9986297521333602,0.99598389364428
C96548,0.9715750820022271,0.9721670187966952,0.9841579858995547,0.9693630818307415
C96651,0.04636050120241116,0.3892004316992129,0.13576949919349618,-0.1476352353066156
C96764,0.9812972649928652,0.9815555787868826,0.9899073503055735,0.997203764276322
C96799029,0.8567620747991991,0.8704954075267566,0.916794158002665,0.9969531110475754
C96799030,0.9547839114183008,0.9562614568066989,0.9730207073030778,0.9889724130061935
C96937507,0.9638108481739875,0.9647642738918254,0.9791990510239091,0.9933958193360203
C96968,0.9631362331877524,0.964124994580569,0.9774935652751587,0.9941552674050377
C96991,0.9766293964236438,0.9770311991046168,0.9862569536082016,0.996470523111351
C97007,0.9629759926945285,0.9639732389558842,0.9787753975961629,0.9958812536371152
C97358,0.9782357701661398,0.9785846948860146,0.9876315834892785,0.995627621205643
C97416,0.9368924953665296,0.9397296348399287,0.9650462079988436,0.9825006891080829
