compound,rmsc,reuc,rpcc,rscc
C926567,0.8656687228988185,0.8778293318553706,0.9189275232744445,0.9752171651614829
C926578,0.8877515378000701,0.8963877533293123,0.9229973171550554,0.9839256750654912
C92660,0.9328887208723876,0.9360870588291715,0.9595033674633413,0.9838202525830311
C92671,0.9057526900189444,0.9119268397217015,0.938749322347005,0.9914106848100567
C926829,0.9881753392369702,0.9882791822202542,0.9936149456434217,0.9196826878362867
C92693,0.934785249715661,0.9378099388909737,0.9568084246226702,0.9833809141417793
C926987,0.8787690076844462,0.888773231826075,0.9137132048350668,0.9847334416395899
C92717,0.7231149550646343,0.7696590090815468,0.8095790224156616,0.9737527597111215
C927457,0.9769603927149003,0.9773510005576554,0.987500049142665,0.9832157742048744
C927491,0.9593683383078052,0.9605658896177366,0.9770386270619423,0.9799682914728588
C927742,0.9193222016550922,0.9238949187428076,0.9480996539837254,0.9686715436957851
C92819,0.9248225104258387,0.9288102709215316,0.9593140430119282,0.9578720053869588
C92820,0.5640512049616998,0.667586533852087,0.7121203612373842,0.9796010787408094
C92831,0.9458622429660356,0.947965228456714,0.9684209268943099,0.9950771939698732
C92842,0.9012886155303984,0.9080379402671619,0.9442232694303707,0.9655653174412543
C928494,0.9725137918509161,0.9730677024251946,0.9852740945596198,0.9201068645882005
C928518,0.8995903106563329,0.9065646401792704,0.9351971701949953,0.9914560507174554
C92853,0.7675029811269415,0.8013751274253248,0.8658150066662135,0.9793320942627909
C92862232,0.9761127777595014,0.97653236319021,0.9870375303544894,0.9773478305835832
C92864,0.9439052582504682,0.9461594891209713,0.9674937497700545,0.9869971757435451
C928676,0.9166343977390122,0.9215065438703157,0.9475830222218669,0.9641599354659085
C928687,0.9773460404222645,0.9777238007882196,0.9868313023988735,0.9854916791791556
C92875,0.9451069358727485,0.9472677007202538,0.9667525540234292,0.9928512328439627
C928803,0.9819376799317722,0.9821787332960157,0.9897173757640094,0.9780249292999087
C92886,0.9020338771644486,0.9086855370495814,0.9389007458503126,0.9774858983904695
C928905,0.8725686408863215,0.8835699181704273,0.9145200793769037,0.9566967654638061
C928950,0.9496395654368412,0.9514648601029526,0.9692514345021359,0.9904644058250803
C928961,0.9543142701894984,0.9558220965164406,0.9712672675438374,0.9914802957806274
C92933,0.8414147112099134,0.8580547524467221,0.9052998960703686,0.9886474159196331
C92944,0.9002358665507637,0.9071242677920378,0.9399412861992357,0.971496283163092
C929533,0.9117488253752754,0.9171878349727873,0.9491175811799201,0.9471515153445521
C930187,0.9721811259528088,0.9727483714014465,0.984751418975115,0.9627514899760815
C93027,0.9510784945560875,0.9528029689275677,0.9686257875876488,0.9949074699091343
C930303,0.9799394581477622,0.9802363087765027,0.9892354508267339,0.9813107011852732
C93049,0.9315681112184258,0.934890069952328,0.9556922788280903,0.9921924809277438
C93050,0.8626408855830665,0.8753265837814704,0.9114854063733797,0.9866718153669976
C930518,0.8313395871696017,0.8500195796223367,0.9000821798958669,0.8789938690364888
C930552,0.8594719719235235,0.8727177961076297,0.9220557800107766,0.9821068833241462
C930687,0.9069783552415933,0.9129987300968839,0.9482822137558444,0.9904494777729854
C93071751,0.9838295789869854,0.9840230808804912,0.9912027709499878,0.9806767266204438
C93072,0.9263314982128827,0.9301653562787039,0.9497590935379855,0.9926022699722369
C93083,0.9271125144230323,0.9308678355344943,0.9586490785424532,0.9920151015469519
C930881,0.9631329074579085,0.9641218445936749,0.980398980439294,0.9673672925471779
C930892,0.9797789687032201,0.9800805483280244,0.9891854448644112,0.932711195701824
C93094,0.8292862293959904,0.8483945151469682,0.8930118201785007,0.983143031895699
C930994,0.9663835923100507,0.9672079984493925,0.9815658239340477,0.9727433257877434
C931486,0.9793819217206858,0.979695358624993,0.9887031036803907,0.9676033982508869
C93152,0.9354191944530535,0.9383868629002409,0.9575851748308485,0.9911073884452425
C931577,0.9335210768451331,0.9366610058526296,0.9598222523987934,0.9867094354597254
C93163,0.9170236384924553,0.9218518733847223,0.9472594961303887,0.9828684449951978
C931646,0.9763820493572126,0.9767923189693369,0.9872569560952232,0.9721054957400078
C931680,0.9883097491140266,0.9884112560406618,0.9936604458998289,0.9914875984901822
C93185,0.9438479792256497,0.9461067123914256,0.9663403860666677,0.9922530283845828
C931873,0.9842048048750494,0.9843894878328263,0.9915870762928541,0.9720523010176989
C931884,0.9821326272120864,0.9823685430986954,0.9904335570275815,0.9726362764631181
C93209,0.9219017652916588,0.9261954772115814,0.9488278591035043,0.976818841016882
C932172,0.9880464189702104,0.9881525273226353,0.9931523558993349,0.9968938417569518
C932536,0.9516491561975439,0.9533344083153275,0.975466536602675,0.9846105164113768
C93254,0.8698575804644837,0.8813081617034456,0.9137709214969137,0.9717326146349466
C932661,0.9489965082408603,0.9508677469848271,0.9701317997276605,0.988292224170344
C932901,0.5297120938421287,0.6475117389745613,0.6711017406554978,0.9443334486843056
C933119,0.9790769566276132,0.9793996534676027,0.9886663676155403,0.973595545453966
C933120,0.9706272170950836,0.9712588008615685,0.9836644191007363,0.9710871367615365
C933528,0.24257027284506916,0.49628492824232207,0.44838397210505887,0.9757565565505175
C933755,0.9208246003851706,0.925233818563015,0.9497862941233217,0.9938553257113008
C933766,0.8405693423191835,0.8573765849731644,0.9092364420969169,0.9749125214948134
C933788,0.8825728592667843,0.8919866430211499,0.9288294031442358,0.9721855765443945
C933880,0.9252725527420895,0.9292141153891982,0.9558797788078974,0.9792881378605871
C933982,0.953608186438602,0.9551620948863299,0.9730378651080988,0.9713055459898143
C934009,0.9019670265587433,0.908627420285693,0.9330595007521534,0.9908775538499183
C934349,0.897889632828452,0.9050926771690528,0.9440272625082416,0.9689725323541677
C93447,0.9400049522494819,0.9425755195213069,0.9645202012024775,0.994098604284461
C934805,0.9872163188850853,0.9873375928504653,0.9929081597339824,0.9648239741039251
C93481,0.7362720346309943,0.7788925780860857,0.8229977360097799,0.9205500854921201
C934907,0.9541776956366779,0.9556943833369088,0.9713643125159637,0.9892947582069996
C935284,0.8465091491124327,0.8621571407918485,0.9079577985919144,0.9752329910400959
C93538,0.9075256176539243,0.9134779114231885,0.9457897866264561,0.9619273230792749
C935444,0.6008332154218399,0.6897829686377381,0.7039565268421785,0.907349378172698
C93549,0.9293405207204946,0.9328760100702528,0.9495084014261651,0.9891649668167664
C93550,0.9230468955979662,0.9272193899485354,0.9569173294412354,0.9913518588119085
C9355117,0.9515997497161428,0.9532883804645161,0.9697545637104815,0.9940084960019363
C935568,0.9571648199083153,0.9584934118771254,0.9767843970779791,0.9687441859550104
C93561,0.902947249926025,0.9094801095974407,0.9324269628705312,0.9876689206633872
C93583,0.9731002971603842,0.9736310754965277,0.9849499731509116,0.9915021934171628
C935955,0.928838047332562,0.9324225687994606,0.9549072896219134,0.9919572601227503
C936027,0.7849583471309526,0.8143040664663714,0.850474067412189,0.9398458955351114
C93618,0.7549369132478513,0.7922311365102115,0.841743915112843,0.9789187615015286
C936469,0.8124339225721073,0.8352141869036921,0.8790824792541931,0.9776882196242541
C936527,0.8637233184286185,0.8762201631460489,0.9119149440037435,0.970955209660853
C937144,0.8884305640999212,0.8969670890132723,0.9322091012106603,0.9772597068124271
C937202,0.9589801942682428,0.9602003510673285,0.9759214408144313,0.9960945402704794
C93721,0.8836281693933522,0.8928810331654454,0.923923585176671,0.9892676868264193
C937304,0.9437747574479459,0.9460392522967283,0.9683114366300258,0.9904039091426543
C937315,0.8208779451979759,0.8417836461846473,0.8913723280206057,0.9493678113455144
C937519,0.9693491677211495,0.9700361925691978,0.9821302379531153,0.9774457944734206
C93765,0.9473672668819079,0.9493573556858118,0.9673264783441181,0.9818962603801822
C938181,0.7147561594548734,0.7638631942660555,0.8155984115764895,0.9694772236476111
C93834,0.9211908162940067,0.9255606034289365,0.9506385484874039,0.9749573558634327
C938465,0.8303568506080625,0.8492412988136065,0.88250542228263,0.9847469836064221
C93861860,0.9654648007336535,0.9663342372794588,0.980563487182111,0.9799816636920228
C93890,0.8973696192852532,0.9046432736387953,0.9400391359377542,0.9921539720017521
C938954,0.9505791931481685,0.9523383402717739,0.9687670261026998,0.9893346423514058
C93903,0.8657192093500783,0.8778711469913282,0.905042111468439,0.9657071552951341
C93914,0.9764431116501591,0.9768512829930783,0.986366333503968,0.9895504336059912
C939231,0.8110540188473783,0.8341471490591167,0.8781850637612564,0.9885839979285537
C93925,0.978995363062712,0.9793205598644725,0.9879701993836928,0.9949289178829729
C939275,0.9245730056477024,0.9285864872811351,0.9525565037977523,0.9678137731309299
C939526,0.9333676430024329,0.9365216974769427,0.9589926760496514,0.9921736329410898
C93969,0.9655293007597094,0.9663955381578184,0.9788365336415313,0.9895665127945898
C93992,0.8436706443604147,0.8598680839201928,0.9071834766509168,0.9884385680191645
C939991,0.9432714817178621,0.9455757678036311,0.9680742426318094,0.9922851058224946
C94042,0.9541678852480734,0.9556852104382457,0.9737098990783428,0.9902789862879106
C940545,0.8948658526277423,0.9024838977816511,0.9337157818908332,0.9837096803385357
C940647,0.9311452294646549,0.9345072415481558,0.9553685895561376,0.9850733324914646
C94086,0.8943016040772505,0.9019982682085265,0.9373287776925877,0.9878115332486218
C94087408,0.9387697325778227,0.9414445971518659,0.9659368017857505,0.9762980907696612
C94088467,0.9058805467602142,0.9120385714954113,0.9436105849424901,0.9423064807261453
C94097,0.9243752272242888,0.9284091527520575,0.9525828164035909,0.9864964167503851
C941695,0.9320430494647293,0.9353202947104009,0.9629286227108751,0.9887087562816941
C94188,0.9027262676182899,0.9092877794127089,0.9376570721997748,0.9700921525615596
C941980,0.9383292026877804,0.9410417405783177,0.9600524866960191,0.9919034995748811
C942018,0.6390920881800732,0.713706952722649,0.7483260219022878,0.9508501643329795
C94462,0.8967130007050473,0.9040762653866296,0.9378106455972645,0.9899841578211143
C94473,0.9347160787926966,0.9377470207034341,0.9614743504107357,0.9928084869712106
C94508095,0.9666249679374573,0.9674377372921545,0.9791227605366336,0.9863933008501996
C94531,0.9546580773408266,0.9561437070940968,0.9720301742857463,0.9478965357985838
C94586,0.9397843132798779,0.9423733657741443,0.9623031994037745,0.9858144346971727
C94597,0.9392048779825566,0.941842775575007,0.9616077950941618,0.9857115076553198
C946338,0.9380087383774554,0.9407488389963843,0.9613597573350335,0.9879203008468271
C946394,0.891802210615524,0.8998515602702346,0.9345852564168621,0.9906892935686616
C94644,0.8329471853840992,0.8512948063195229,0.8916442143210108,0.9755223000846488
C94655,0.9783668842844938,0.9787116547115607,0.9877189937678539,0.9913410341192811
C94666,0.9733720714806371,0.9738922944300814,0.9840688312084818,0.993092749676149
C94677,0.7696635355614709,0.8029609337110414,0.8371946658448034,0.9739340845073589
C946805,0.9285518141913256,0.9321644089646836,0.9553748456870261,0.9927508096738932
C94688,0.9399915315010752,0.9425632213692056,0.9619014062655957,0.9909939617794199
C94702,0.7681307043913401,0.8018354481489828,0.8337519217098525,0.9651469274735287
C94713,0.8882621108126736,0.896823317867826,0.9253549410691553,0.9840033078312129
C94746,0.9363852756359179,0.9392670386453221,0.9599859456013953,0.9923148939152017
C947579,0.6960028751812598,0.751052827087738,0.8101720591208441,0.983983599302573
C94757,0.9179176116694763,0.9226456979253899,0.9506910292778872,0.9826760114693964
C947842,0.7182199056215901,0.766258344207752,0.823279499609928,0.9477406748387862
C94826,0.9494499002125175,0.9512886888345233,0.9672441513815161,0.9916673878756697
C948323,0.9504311459895275,0.9522006375348113,0.9726629344614176,0.9679474007060451
C94859,0.9376553254094248,0.9404259760098577,0.9598468717686998,0.9743919318146472
C94882,0.9445131829267797,0.9467198934889116,0.9642682700062535,0.9893814301297237
C94893,0.8833665442657498,0.8926591848666912,0.9206702301435994,0.9749036086180851
C949031,0.9021906211452092,0.9088218235832005,0.9403033860488487,0.9911325695562614
C94962,0.8628724977678776,0.8755176800799622,0.9091246030794521,0.9825999094304383
C94984,0.8165204188774485,0.8383848733113068,0.8818618920746988,0.9225485791220859
C94995,0.9490022539947067,0.9508730798023171,0.9683332684282838,0.9932035270792494
C95114,0.9196793451452053,0.9242129437829866,0.9525074004908154,0.9593067179232176
C95125,0.8986031092099023,0.9057097891623985,0.9317398657664483,0.9761678084976506
C95136,0.8096293853130171,0.8330474306141704,0.8768923398832426,0.9502101652248106
C95147,0.30402224114222914,0.527082622001393,0.485865897252293,0.8149972634277711
C95158,0.9326993069657106,0.9359152396075894,0.9589254859441441,0.9812887025619905
C95169,0.6151646215218843,0.6986404683205454,0.7344148389696041,0.9858256520952219
C95170,0.8138158299413091,0.8362846022115511,0.8764935693487597,0.9777163162357836
C95205,0.7794688214747787,0.8102090420092247,0.8453575642639543,0.9713608852284678
C95261,0.8632182877837444,0.8758030886604516,0.9126060095783453,0.9816612387382913
C952976,0.8959996498153499,0.9034608373577014,0.9389078218852811,0.9846764804301172
C95378362,0.9093617176042247,0.9150882173336438,0.9440291838419578,0.9787074597542516
C95465,0.8539610511216635,0.8682064824948589,0.908298075269874,0.9722524271480854
C95476,0.8996528037357259,0.9066187935497129,0.9399481951172416,0.9713257054926672
C954814,0.9375937995063929,0.9403697850058927,0.9641056153081076,0.9929670249229294
C95487,0.8853053832773253,0.8943050890588288,0.9253185160263394,0.9443285698440456
C95498,0.872655779549688,0.8836427494417747,0.9195436655895681,0.9816584961705598
C95501,0.9010361238579161,0.9078186857001042,0.9421235159360819,0.9908617169170973
C95512,0.8554344262278775,0.8694094515952023,0.9068999920999586,0.9893847771190634
C95534,0.8755888539125358,0.8860991328341893,0.9176276358663197,0.9763885231840465
C95545,0.8556021007499305,0.8695464986172053,0.9105179790602641,0.9782037075064065
C95556,0.8060362843560342,0.830282371096571,0.8628354239883484,0.9794830126801133
C95567,0.9133508664698816,0.9186007970298998,0.9456623827582836,0.9821099119897684
C95578,0.9069758573691014,0.9129965437885519,0.9410250822117594,0.9877572808821781
C95590,0.9729786636729019,0.9735141996833014,0.9851655637786078,0.9967845012135271
C95636,0.9762120926359314,0.9766282301987455,0.9867890923331113,0.9750424230524077
C95647,0.8958895361488477,0.9033658920145621,0.9304135311202676,0.9799448138340225
C95681,0.8280811997316758,0.8474427898656485,0.8859515415199347,0.9787702798813038
C95716,0.854569093995284,0.8687026542718193,0.9077652700242375,0.9746359806225354
C95727778,0.9227324595758006,0.9269380764135258,0.9481952326770892,0.9959800276692444
C95738,0.9139994688791733,0.9191737343037306,0.9455614852959459,0.9713967469526918
C95749,0.9294211608101396,0.9329488108254875,0.9549473239732971,0.9818700898238707
C95761,0.8873387463510175,0.8960358229505347,0.9309850065992318,0.9838165822112686
